19:10:43.652 [main] INFO  Application - BPM Message Parser for Apache Druid starting...
19:10:45.116 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_718.json|file_size_bytes=16100|read_ns=391005|read_ms=0.391005|parse_ns=407254|parse_ms=0.407254|file_total_ns=799482|file_total_ms=0.799482
19:10:45.116 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=20750|json_bytes=20899|deserialize_ns=279179|deserialize_ms=0.279179|total_ns=279269|total_ms=0.279269|throughput_mb_s=71.3678909530747
19:10:45.117 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_719.json|file_size_bytes=20899|read_ns=338715|read_ms=0.338715|parse_ns=382511|parse_ms=0.382511|file_total_ns=722097|file_total_ms=0.722097
19:10:45.117 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17497|json_bytes=17623|deserialize_ns=278697|deserialize_ms=0.278697|total_ns=278778|total_ms=0.278778|throughput_mb_s=60.28668861254239
19:10:45.117 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_720.json|file_size_bytes=17623|read_ns=380646|read_ms=0.380646|parse_ns=380571|parse_ms=0.380571|file_total_ns=762042|file_total_ms=0.762042
19:10:45.118 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18968|json_bytes=19103|deserialize_ns=261618|deserialize_ms=0.261618|total_ns=261693|total_ms=0.261693|throughput_mb_s=69.61607863530394
19:10:45.118 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_721.json|file_size_bytes=19103|read_ns=330427|read_ms=0.330427|parse_ns=372122|parse_ms=0.372122|file_total_ns=703396|file_total_ms=0.703396
19:10:45.119 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17362|json_bytes=17487|deserialize_ns=285826|deserialize_ms=0.285826|total_ns=285908|total_ms=0.285908|throughput_mb_s=58.32961222140022
19:10:45.119 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_722.json|file_size_bytes=17487|read_ns=359718|read_ms=0.359718|parse_ns=415220|parse_ms=0.41522|file_total_ns=775814|file_total_ms=0.775814
19:10:45.120 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15070|json_bytes=15206|deserialize_ns=677566|deserialize_ms=0.677566|total_ns=677658|total_ms=0.677658|throughput_mb_s=21.399543213941897
19:10:45.120 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_723.json|file_size_bytes=15206|read_ns=404949|read_ms=0.404949|parse_ns=795577|parse_ms=0.795577|file_total_ns=1201681|file_total_ms=1.201681
19:10:45.121 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=20086|json_bytes=20235|deserialize_ns=329482|deserialize_ms=0.329482|total_ns=329571|total_ms=0.329571|throughput_mb_s=58.55369493214047
19:10:45.121 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_724.json|file_size_bytes=20235|read_ns=340302|read_ms=0.340302|parse_ns=458011|parse_ms=0.458011|file_total_ns=799133|file_total_ms=0.799133
19:10:45.122 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16541|json_bytes=16677|deserialize_ns=260993|deserialize_ms=0.260993|total_ns=261054|total_ms=0.261054|throughput_mb_s=60.923895342369896
19:10:45.122 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_725.json|file_size_bytes=16677|read_ns=410891|read_ms=0.410891|parse_ns=416927|parse_ms=0.416927|file_total_ns=828790|file_total_ms=0.82879
19:10:45.123 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14049|json_bytes=14171|deserialize_ns=247359|deserialize_ms=0.247359|total_ns=247483|total_ms=0.247483|throughput_mb_s=54.60786695568168
19:10:45.123 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_726.json|file_size_bytes=14171|read_ns=310240|read_ms=0.31024|parse_ns=356312|parse_ms=0.356312|file_total_ns=667857|file_total_ms=0.667857
19:10:45.123 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17606|json_bytes=17726|deserialize_ns=234645|deserialize_ms=0.234645|total_ns=234744|total_ms=0.234744|throughput_mb_s=72.01389996173359
19:10:45.123 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_727.json|file_size_bytes=17726|read_ns=387560|read_ms=0.38756|parse_ns=329795|parse_ms=0.329795|file_total_ns=718293|file_total_ms=0.718293
19:10:45.124 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15218|json_bytes=15325|deserialize_ns=278733|deserialize_ms=0.278733|total_ns=278833|total_ms=0.278833|throughput_mb_s=52.41509756350855
19:10:45.124 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_728.json|file_size_bytes=15325|read_ns=295095|read_ms=0.295095|parse_ns=381586|parse_ms=0.381586|file_total_ns=677479|file_total_ms=0.677479
19:10:45.125 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=20633|json_bytes=20782|deserialize_ns=255210|deserialize_ms=0.25521|total_ns=255310|total_ms=0.25531|throughput_mb_s=77.62821528163678
19:10:45.125 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_729.json|file_size_bytes=20782|read_ns=344104|read_ms=0.344104|parse_ns=387427|parse_ms=0.387427|file_total_ns=732406|file_total_ms=0.732406
19:10:45.126 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18022|json_bytes=18157|deserialize_ns=291018|deserialize_ms=0.291018|total_ns=291095|total_ms=0.291095|throughput_mb_s=59.4852696301492
19:10:45.126 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_730.json|file_size_bytes=18157|read_ns=345915|read_ms=0.345915|parse_ns=392100|parse_ms=0.3921|file_total_ns=738835|file_total_ms=0.738835
19:10:45.126 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18086|json_bytes=18224|deserialize_ns=239354|deserialize_ms=0.239354|total_ns=239443|total_ms=0.239443|throughput_mb_s=72.58412541685286
19:10:45.126 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_731.json|file_size_bytes=18224|read_ns=346658|read_ms=0.346658|parse_ns=337886|parse_ms=0.337886|file_total_ns=685375|file_total_ms=0.685375
19:10:45.127 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18776|json_bytes=18928|deserialize_ns=271667|deserialize_ms=0.271667|total_ns=271743|total_ms=0.271743|throughput_mb_s=66.42727673182934
19:10:45.127 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_732.json|file_size_bytes=18928|read_ns=339815|read_ms=0.339815|parse_ns=407605|parse_ms=0.407605|file_total_ns=748185|file_total_ms=0.748185
19:10:45.128 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15598|json_bytes=15706|deserialize_ns=242239|deserialize_ms=0.242239|total_ns=242345|total_ms=0.242345|throughput_mb_s=61.80613923735403
19:10:45.128 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_733.json|file_size_bytes=15706|read_ns=303249|read_ms=0.303249|parse_ns=345181|parse_ms=0.345181|file_total_ns=649366|file_total_ms=0.649366
19:10:45.128 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14859|json_bytes=14994|deserialize_ns=217573|deserialize_ms=0.217573|total_ns=217653|total_ms=0.217653|throughput_mb_s=65.69811902521589
19:10:45.129 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_734.json|file_size_bytes=14994|read_ns=303390|read_ms=0.30339|parse_ns=364684|parse_ms=0.364684|file_total_ns=668951|file_total_ms=0.668951
19:10:45.129 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17422|json_bytes=17546|deserialize_ns=241031|deserialize_ms=0.241031|total_ns=241123|total_ms=0.241123|throughput_mb_s=69.39682052588954
19:10:45.129 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_735.json|file_size_bytes=17546|read_ns=363768|read_ms=0.363768|parse_ns=339092|parse_ms=0.339092|file_total_ns=703840|file_total_ms=0.70384
19:10:45.130 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16109|json_bytes=16261|deserialize_ns=224951|deserialize_ms=0.224951|total_ns=225032|total_ms=0.225032|throughput_mb_s=68.9133014819316
19:10:45.130 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_736.json|file_size_bytes=16261|read_ns=307744|read_ms=0.307744|parse_ns=330546|parse_ms=0.330546|file_total_ns=639232|file_total_ms=0.639232
19:10:45.131 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17889|json_bytes=18014|deserialize_ns=253024|deserialize_ms=0.253024|total_ns=253128|total_ms=0.253128|throughput_mb_s=67.8687823383513
19:10:45.131 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_737.json|file_size_bytes=18014|read_ns=340774|read_ms=0.340774|parse_ns=371271|parse_ms=0.371271|file_total_ns=712948|file_total_ms=0.712948
19:10:45.131 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=19078|json_bytes=19204|deserialize_ns=240172|deserialize_ms=0.240172|total_ns=240257|total_ms=0.240257|throughput_mb_s=76.22821217390388
19:10:45.131 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_738.json|file_size_bytes=19204|read_ns=379778|read_ms=0.379778|parse_ns=346557|parse_ms=0.346557|file_total_ns=727178|file_total_ms=0.727178
19:10:45.132 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14429|json_bytes=14538|deserialize_ns=289442|deserialize_ms=0.289442|total_ns=289561|total_ms=0.289561|throughput_mb_s=47.88116221422796
19:10:45.132 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_739.json|file_size_bytes=14538|read_ns=384702|read_ms=0.384702|parse_ns=414401|parse_ms=0.414401|file_total_ns=800325|file_total_ms=0.800325
19:10:45.133 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14349|json_bytes=14457|deserialize_ns=294743|deserialize_ms=0.294743|total_ns=294880|total_ms=0.29488|throughput_mb_s=46.75552628962682
19:10:45.133 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_740.json|file_size_bytes=14457|read_ns=379696|read_ms=0.379696|parse_ns=418387|parse_ms=0.418387|file_total_ns=799450|file_total_ms=0.79945
19:10:45.134 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18312|json_bytes=18443|deserialize_ns=266583|deserialize_ms=0.266583|total_ns=266660|total_ms=0.26666|throughput_mb_s=65.9589567894715
19:10:45.134 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_741.json|file_size_bytes=18443|read_ns=502364|read_ms=0.502364|parse_ns=382237|parse_ms=0.382237|file_total_ns=885659|file_total_ms=0.885659
19:10:45.135 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15331|json_bytes=15449|deserialize_ns=483152|deserialize_ms=0.483152|total_ns=483253|total_ms=0.483253|throughput_mb_s=30.48778696492346
19:10:45.135 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_742.json|file_size_bytes=15449|read_ns=286283|read_ms=0.286283|parse_ns=623884|parse_ms=0.623884|file_total_ns=911223|file_total_ms=0.911223
19:10:45.136 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=20260|json_bytes=20408|deserialize_ns=278559|deserialize_ms=0.278559|total_ns=278634|total_ms=0.278634|throughput_mb_s=69.85000197111175
19:10:45.136 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_743.json|file_size_bytes=20408|read_ns=468306|read_ms=0.468306|parse_ns=397749|parse_ms=0.397749|file_total_ns=867182|file_total_ms=0.867182
19:10:45.137 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18027|json_bytes=18182|deserialize_ns=255235|deserialize_ms=0.255235|total_ns=255312|total_ms=0.255312|throughput_mb_s=67.91575178956899
19:10:45.137 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_744.json|file_size_bytes=18182|read_ns=433174|read_ms=0.433174|parse_ns=382502|parse_ms=0.382502|file_total_ns=816571|file_total_ms=0.816571
19:10:45.138 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=21021|json_bytes=21177|deserialize_ns=309564|deserialize_ms=0.309564|total_ns=309653|total_ms=0.309653|throughput_mb_s=65.22126702643008
19:10:45.138 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_745.json|file_size_bytes=21177|read_ns=392892|read_ms=0.392892|parse_ns=420974|parse_ms=0.420974|file_total_ns=814812|file_total_ms=0.814812
19:10:45.139 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=21495|json_bytes=21624|deserialize_ns=293714|deserialize_ms=0.293714|total_ns=293792|total_ms=0.293792|throughput_mb_s=70.19337973113205
19:10:45.139 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_746.json|file_size_bytes=21624|read_ns=545674|read_ms=0.545674|parse_ns=408417|parse_ms=0.408417|file_total_ns=954999|file_total_ms=0.954999
19:10:45.139 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16268|json_bytes=16368|deserialize_ns=263752|deserialize_ms=0.263752|total_ns=263855|total_ms=0.263855|throughput_mb_s=59.16030096430805
19:10:45.139 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_747.json|file_size_bytes=16368|read_ns=329393|read_ms=0.329393|parse_ns=351280|parse_ms=0.35128|file_total_ns=681517|file_total_ms=0.681517
19:10:45.140 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14816|json_bytes=14972|deserialize_ns=269953|deserialize_ms=0.269953|total_ns=270030|total_ms=0.27003|throughput_mb_s=52.87713167142308
19:10:45.140 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_748.json|file_size_bytes=14972|read_ns=317782|read_ms=0.317782|parse_ns=368448|parse_ms=0.368448|file_total_ns=687101|file_total_ms=0.687101
19:10:45.141 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14703|json_bytes=14808|deserialize_ns=216726|deserialize_ms=0.216726|total_ns=216803|total_ms=0.216803|throughput_mb_s=65.13751782652339
19:10:45.141 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_749.json|file_size_bytes=14808|read_ns=305386|read_ms=0.305386|parse_ns=314922|parse_ms=0.314922|file_total_ns=621101|file_total_ms=0.621101
19:10:45.141 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17743|json_bytes=17872|deserialize_ns=260572|deserialize_ms=0.260572|total_ns=260648|total_ms=0.260648|throughput_mb_s=65.3911305009534
19:10:45.142 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_750.json|file_size_bytes=17872|read_ns=367774|read_ms=0.367774|parse_ns=361124|parse_ms=0.361124|file_total_ns=729689|file_total_ms=0.729689
19:10:45.142 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=20092|json_bytes=20256|deserialize_ns=244946|deserialize_ms=0.244946|total_ns=245025|total_ms=0.245025|throughput_mb_s=78.83941211355985
19:10:45.142 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_751.json|file_size_bytes=20256|read_ns=428987|read_ms=0.428987|parse_ns=351658|parse_ms=0.351658|file_total_ns=781599|file_total_ms=0.781599
19:10:45.143 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=20442|json_bytes=20572|deserialize_ns=311197|deserialize_ms=0.311197|total_ns=311275|total_ms=0.311275|throughput_mb_s=63.02783081554694
19:10:45.143 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_752.json|file_size_bytes=20572|read_ns=440185|read_ms=0.440185|parse_ns=423974|parse_ms=0.423974|file_total_ns=864970|file_total_ms=0.86497
19:10:45.144 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18994|json_bytes=19116|deserialize_ns=273945|deserialize_ms=0.273945|total_ns=274021|total_ms=0.274021|throughput_mb_s=66.52934713916771
19:10:45.144 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_753.json|file_size_bytes=19116|read_ns=345253|read_ms=0.345253|parse_ns=380292|parse_ms=0.380292|file_total_ns=726395|file_total_ms=0.726395
19:10:45.145 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17552|json_bytes=17676|deserialize_ns=232585|deserialize_ms=0.232585|total_ns=232662|total_ms=0.232662|throughput_mb_s=72.45337535479311
19:10:45.145 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_754.json|file_size_bytes=17676|read_ns=439729|read_ms=0.439729|parse_ns=345547|parse_ms=0.345547|file_total_ns=786100|file_total_ms=0.7861
19:10:45.146 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=19675|json_bytes=19796|deserialize_ns=291715|deserialize_ms=0.291715|total_ns=291791|total_ms=0.291791|throughput_mb_s=64.70020243111722
19:10:45.146 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_755.json|file_size_bytes=19796|read_ns=371483|read_ms=0.371483|parse_ns=396308|parse_ms=0.396308|file_total_ns=768570|file_total_ms=0.76857
19:10:45.146 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15146|json_bytes=15264|deserialize_ns=215646|deserialize_ms=0.215646|total_ns=215724|total_ms=0.215724|throughput_mb_s=67.47920845907271
19:10:45.146 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_756.json|file_size_bytes=15264|read_ns=444825|read_ms=0.444825|parse_ns=305625|parse_ms=0.305625|file_total_ns=751238|file_total_ms=0.751238
19:10:45.147 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18190|json_bytes=18341|deserialize_ns=233946|deserialize_ms=0.233946|total_ns=234022|total_ms=0.234022|throughput_mb_s=74.74229190933772
19:10:45.147 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_757.json|file_size_bytes=18341|read_ns=380471|read_ms=0.380471|parse_ns=343355|parse_ms=0.343355|file_total_ns=724730|file_total_ms=0.72473
19:10:45.148 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=22259|json_bytes=22421|deserialize_ns=343926|deserialize_ms=0.343926|total_ns=344002|total_ms=0.344002|throughput_mb_s=62.15758003774551
19:10:45.148 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_758.json|file_size_bytes=22421|read_ns=376868|read_ms=0.376868|parse_ns=470662|parse_ms=0.470662|file_total_ns=848496|file_total_ms=0.848496
19:10:45.149 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16180|json_bytes=16301|deserialize_ns=226138|deserialize_ms=0.226138|total_ns=226219|total_ms=0.226219|throughput_mb_s=68.72033309199617
19:10:45.149 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_759.json|file_size_bytes=16301|read_ns=381888|read_ms=0.381888|parse_ns=339153|parse_ms=0.339153|file_total_ns=721944|file_total_ms=0.721944
19:10:45.150 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18196|json_bytes=18305|deserialize_ns=266814|deserialize_ms=0.266814|total_ns=266902|total_ms=0.266902|throughput_mb_s=65.40606050841285
19:10:45.150 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_760.json|file_size_bytes=18305|read_ns=343004|read_ms=0.343004|parse_ns=373577|parse_ms=0.373577|file_total_ns=717351|file_total_ms=0.717351
19:10:45.150 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=21320|json_bytes=21473|deserialize_ns=244623|deserialize_ms=0.244623|total_ns=244699|total_ms=0.244699|throughput_mb_s=83.6875042243385
19:10:45.150 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_761.json|file_size_bytes=21473|read_ns=362168|read_ms=0.362168|parse_ns=347421|parse_ms=0.347421|file_total_ns=710241|file_total_ms=0.710241
19:10:45.151 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18080|json_bytes=18231|deserialize_ns=262315|deserialize_ms=0.262315|total_ns=262393|total_ms=0.262393|throughput_mb_s=66.26105293358566
19:10:45.151 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_762.json|file_size_bytes=18231|read_ns=335560|read_ms=0.33556|parse_ns=371401|parse_ms=0.371401|file_total_ns=707745|file_total_ms=0.707745
19:10:45.152 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15377|json_bytes=15487|deserialize_ns=203828|deserialize_ms=0.203828|total_ns=203904|total_ms=0.203904|throughput_mb_s=72.43386171033228
19:10:45.152 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_763.json|file_size_bytes=15487|read_ns=356905|read_ms=0.356905|parse_ns=302886|parse_ms=0.302886|file_total_ns=660574|file_total_ms=0.660574
19:10:45.152 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=20599|json_bytes=20755|deserialize_ns=264498|deserialize_ms=0.264498|total_ns=264587|total_ms=0.264587|throughput_mb_s=74.80908146285236
19:10:45.153 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_764.json|file_size_bytes=20755|read_ns=332455|read_ms=0.332455|parse_ns=363899|parse_ms=0.363899|file_total_ns=697164|file_total_ms=0.697164
19:10:45.153 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=21243|json_bytes=21385|deserialize_ns=262602|deserialize_ms=0.262602|total_ns=262688|total_ms=0.262688|throughput_mb_s=77.63706471687955
19:10:45.153 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_765.json|file_size_bytes=21385|read_ns=369758|read_ms=0.369758|parse_ns=364749|parse_ms=0.364749|file_total_ns=735324|file_total_ms=0.735324
19:10:45.154 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17870|json_bytes=18022|deserialize_ns=245164|deserialize_ms=0.245164|total_ns=245240|total_ms=0.24524|throughput_mb_s=70.08285161585972
19:10:45.154 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_766.json|file_size_bytes=18022|read_ns=361105|read_ms=0.361105|parse_ns=359715|parse_ms=0.359715|file_total_ns=721663|file_total_ms=0.721663
19:10:45.155 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=23484|json_bytes=23636|deserialize_ns=521872|deserialize_ms=0.521872|total_ns=521948|total_ms=0.521948|throughput_mb_s=43.186382824683925
19:10:45.155 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_767.json|file_size_bytes=23636|read_ns=375413|read_ms=0.375413|parse_ns=643419|parse_ms=0.643419|file_total_ns=1019678|file_total_ms=1.019678
19:10:45.156 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16064|json_bytes=16203|deserialize_ns=290155|deserialize_ms=0.290155|total_ns=290236|total_ms=0.290236|throughput_mb_s=53.24075906755354
19:10:45.156 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_768.json|file_size_bytes=16203|read_ns=339319|read_ms=0.339319|parse_ns=394976|parse_ms=0.394976|file_total_ns=735244|file_total_ms=0.735244
19:10:45.157 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=19511|json_bytes=19654|deserialize_ns=300746|deserialize_ms=0.300746|total_ns=300826|total_ms=0.300826|throughput_mb_s=62.30683190498307
19:10:45.157 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_769.json|file_size_bytes=19654|read_ns=353318|read_ms=0.353318|parse_ns=421518|parse_ms=0.421518|file_total_ns=775753|file_total_ms=0.775753
19:10:45.158 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18957|json_bytes=19107|deserialize_ns=383484|deserialize_ms=0.383484|total_ns=383654|total_ms=0.383654|throughput_mb_s=47.495543285288875
19:10:45.158 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_770.json|file_size_bytes=19107|read_ns=460896|read_ms=0.460896|parse_ns=535198|parse_ms=0.535198|file_total_ns=997751|file_total_ms=0.997751
19:10:45.159 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=20007|json_bytes=20157|deserialize_ns=436397|deserialize_ms=0.436397|total_ns=436513|total_ms=0.436513|throughput_mb_s=44.03812302451652
19:10:45.159 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=default|file_name=message_771.json|file_size_bytes=20157|read_ns=462325|read_ms=0.462325|parse_ns=611683|parse_ms=0.611683|file_total_ns=1075101|file_total_ms=1.075101
